file_name,site_name,sensor_X,sensor_Y,lon_X,lat_X,lon_Y,lat_Y,dist,dist_limit,dateTime_X,dateTime_Y,diff_time,diff_time_limit,n,Slope,Slope_log,Slope_II_low,Slope_II,Slope_II_high,Slope_II_int_low,Slope_II_int,Slope_II_int_high,Slope_II_p,Slope_II_slope_bias_sig,Slope_II_int_bias_sig,RMSE,MSA,MAPE,MRD_25,MRD_50,MRD_75,MARD_25,MARD_50,MARD_75,Bias_25,Bias_50,Bias_75,Error_25,Error_50,Error_75
JPSS2_20250131T130000_vs_HYPERNETS_20250131T124500_RHOW_R_poly.csv,THFR_poly,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6606810000000003,43.440898999999995,0.73,5,2025-01-31T11:45:00Z,2025-01-31T12:00:00Z,15,30,3,0.6877,1.4669,0.0557,0.8684,13.531,-0.057532,-0.001493,0.002103,NA,FALSE,FALSE,0.002537,0.002076,56.1557,-0.744273,-0.713252,-0.454688,0.454688,0.713252,0.744273,-293.9521,-248.738,-108.2836,108.2836,248.738,293.9521
JPSS2_20250131T130000_vs_HYPERNETS_20250131T130000_RHOW_R_poly.csv,THFR_poly,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6606810000000003,43.440898999999995,0.73,5,2025-01-31T12:00:00Z,2025-01-31T12:00:00Z,0,30,3,0.6622,1.5063,0.053,0.8537,13.7453,-0.060677,-0.001565,0.002107,NA,FALSE,FALSE,0.002711,0.002235,57.6648,-0.759453,-0.725794,-0.468416,0.468416,0.725794,0.759453,-319.8491,-264.6889,-114.9976,114.9976,264.6889,319.8491
JPSS2_20250131T130000_vs_HYPERNETS_20250131T131500_RHOW_R_poly.csv,THFR_poly,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6606810000000003,43.440898999999995,0.73,5,2025-01-31T12:15:00Z,2025-01-31T12:00:00Z,15,30,3,0.6605,1.5011,0.0527,0.8581,13.9745,-0.06138,-0.001563,0.00211,NA,FALSE,FALSE,0.002698,0.002211,57.3519,-0.758504,-0.725624,-0.464586,0.464586,0.725624,0.758504,-317.9781,-264.4628,-113.9179,113.9179,264.4628,317.9781
JPSS2_20250131T130000_vs_HYPERNETS_20250131T133000_RHOW_R_poly.csv,THFR_poly,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6606810000000003,43.440898999999995,0.73,5,2025-01-31T12:30:00Z,2025-01-31T12:00:00Z,30,30,3,0.6537,1.5101,0.052,0.8544,14.0323,-0.062199,-0.00158,0.002111,NA,FALSE,FALSE,0.002742,0.00225,57.7014,-0.762048,-0.728671,-0.467809,0.467809,0.728671,0.762048,-324.4489,-268.5559,-115.5761,115.5761,268.5559,324.4489
JPSS2_20250203T120600_vs_HYPERNETS_20250203T114500_RHOW_R_poly.csv,THFR_poly,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6666119999999998,43.43893800000001,0.5,5,2025-02-03T10:45:00Z,2025-02-03T11:06:00Z,21,30,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
JPSS2_20250206T124800_vs_HYPERNETS_20250206T123000_RHOW_R_poly.csv,THFR_poly,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6645210000000006,43.440830999999996,0.67,5,2025-02-06T11:30:00Z,2025-02-06T11:48:00Z,18,30,3,0.7762,1.3285,0.0718,0.8862,10.9375,-0.041741,-0.001032,0.002266,NA,FALSE,FALSE,0.001833,0.001493,45.4795,-0.609554,-0.57133,-0.358303,0.358303,0.57133,0.609554,-157.3539,-133.2799,-65.206,65.206,133.2799,157.3539
JPSS2_20250206T124800_vs_HYPERNETS_20250206T124500_RHOW_R_poly.csv,THFR_poly,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6645210000000006,43.440830999999996,0.67,5,2025-02-06T11:45:00Z,2025-02-06T11:48:00Z,3,30,3,0.8017,1.3049,0.0739,0.9166,11.3667,-0.041578,-0.001002,0.00227,NA,FALSE,FALSE,0.001683,0.001326,42.8726,-0.588148,-0.554377,-0.33213,0.33213,0.554377,0.588148,-143.626,-124.4051,-58.7788,58.7788,124.4051,143.626
JPSS2_20250206T124800_vs_HYPERNETS_20250206T130000_RHOW_R_poly.csv,THFR_poly,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6645210000000006,43.440830999999996,0.67,5,2025-02-06T12:00:00Z,2025-02-06T11:48:00Z,12,30,3,0.8115,1.3057,0.0757,0.923,11.2527,-0.04077,-9.97e-4,0.002266,NA,FALSE,FALSE,0.001642,0.001293,42.4407,-0.583454,-0.548402,-0.327357,0.327357,0.548402,0.583454,-140.9243,-121.4357,-57.4095,57.4095,121.4357,140.9243
JPSS2_20250206T124800_vs_HYPERNETS_20250206T131500_RHOW_R_poly.csv,THFR_poly,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6645210000000006,43.440830999999996,0.67,5,2025-02-06T12:15:00Z,2025-02-06T11:48:00Z,27,30,3,0.8279,1.3364,0.0773,0.9412,11.4543,-0.04119,-0.001037,0.002262,NA,FALSE,FALSE,0.001607,0.001262,42.2976,-0.586426,-0.543325,-0.3197,0.3197,0.543325,0.586426,-143.1183,-118.9741,-55.6433,55.6433,118.9741,143.1183
JPSS2_20250530T123000_vs_HYPERNETS_20250530T120000_RHOW_R_poly.csv,THFR_poly,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.665346,43.440559,0.64,5,2025-05-30T10:00:00Z,2025-05-30T10:30:00Z,30,30,5,1.0545,0.5301,0.5228,1.6356,5.1171,-0.025708,-0.003474,0.003632,NA,FALSE,FALSE,0.003181,0.002649,61.5143,0.0059,0.172154,0.334668,0.172154,0.334668,0.937233,0.59,17.2154,33.4668,17.2154,33.4668,162.576
JPSS2_20250530T123000_vs_HYPERNETS_20250530T121500_RHOW_R_poly.csv,THFR_poly,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.665346,43.440559,0.64,5,2025-05-30T10:15:00Z,2025-05-30T10:30:00Z,15,30,5,1.1258,0.6355,0.5479,1.6615,5.0384,-0.024281,-0.003335,0.003572,NA,FALSE,FALSE,0.003117,0.002688,63.1248,0.042508,0.19584,0.357703,0.19584,0.357703,0.932834,4.2508,19.584,35.7703,19.584,35.7703,162.7357
JPSS2_20250530T123000_vs_HYPERNETS_20250530T123000_RHOW_R_poly.csv,THFR_poly,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.665346,43.440559,0.64,5,2025-05-30T10:30:00Z,2025-05-30T10:30:00Z,0,30,5,1.0614,0.5048,0.5305,1.6772,5.3026,-0.026223,-0.003528,0.00365,NA,FALSE,FALSE,0.003246,0.002745,64.7044,0.014692,0.189457,0.380154,0.189457,0.380154,0.936364,1.4692,18.9457,38.0154,18.9457,38.0154,171.4552
JPSS2_20250530T123000_vs_HYPERNETS_20250530T124500_RHOW_R_poly.csv,THFR_poly,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.665346,43.440559,0.64,5,2025-05-30T10:45:00Z,2025-05-30T10:30:00Z,15,30,5,1.1562,0.5529,0.5671,1.7454,5.3718,-0.024217,-0.003162,0.003678,NA,FALSE,FALSE,0.003296,0.002979,74.7971,0.112762,0.26946,0.451501,0.26946,0.451501,0.929214,11.2762,26.946,45.1501,26.946,45.1501,197.6919
JPSS2_20250530T123000_vs_HYPERNETS_20250530T130000_RHOW_R_poly.csv,THFR_poly,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.665346,43.440559,0.64,5,2025-05-30T11:00:00Z,2025-05-30T10:30:00Z,30,30,5,1.1932,0.5797,0.581,1.7639,5.3547,-0.023367,-0.003023,0.003679,NA,FALSE,FALSE,0.003311,0.003046,77.9046,0.145662,0.308863,0.462683,0.308863,0.462683,0.926426,14.5662,30.8863,46.2683,30.8863,46.2683,205.1595
JPSS2_20250610T122401_vs_HYPERNETS_20250610T120000_RHOW_R_poly.csv,THFR_poly,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.665043,43.439751,0.55,5,2025-06-10T10:00:00Z,2025-06-10T10:24:01Z,24,30,3,0.6294,5.6194,0.3463,0.6302,1.1466,-0.010787,-0.004981,-0.00179,NA,FALSE,TRUE,0.009191,0.009139,83.8673,-0.903175,-0.826611,-0.768139,0.768139,0.826611,0.903175,-1587.1958,-476.7387,-345.6988,345.6988,476.7387,1587.1958
JPSS2_20250610T122401_vs_HYPERNETS_20250610T121500_RHOW_R_poly.csv,THFR_poly,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.665043,43.439751,0.55,5,2025-06-10T10:15:00Z,2025-06-10T10:24:01Z,9,30,3,0.6294,5.301,0.3266,0.6304,1.2165,-0.010828,-0.004598,-0.001369,NA,FALSE,TRUE,0.008583,0.008527,83.0532,-0.897481,-0.816915,-0.756774,0.756774,0.816915,0.897481,-1477.3614,-446.1949,-324.3168,324.3168,446.1949,1477.3614
JPSS2_20250610T122401_vs_HYPERNETS_20250610T123000_RHOW_R_poly.csv,THFR_poly,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.665043,43.439751,0.55,5,2025-06-10T10:30:00Z,2025-06-10T10:24:01Z,6,30,3,0.6577,5.6,0.2953,0.6593,1.4718,-0.013671,-0.004963,-0.001062,NA,FALSE,TRUE,0.008658,0.008614,83.0945,-0.898987,-0.819349,-0.757105,0.757105,0.819349,0.898987,-1509.2444,-453.5528,-325.9226,325.9226,453.5528,1509.2444
JPSS2_20250610T122401_vs_HYPERNETS_20250610T124500_RHOW_R_poly.csv,THFR_poly,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.665043,43.439751,0.55,5,2025-06-10T10:45:00Z,2025-06-10T10:24:01Z,21,30,3,0.6803,5.6088,0.3026,0.682,1.5372,-0.013846,-0.004974,-0.001037,NA,FALSE,TRUE,0.00831,0.008273,82.5353,-0.895696,-0.813464,-0.749065,0.749065,0.813464,0.895696,-1458.5107,-436.0882,-312.3181,312.3181,436.0882,1458.5107
