file_name,site_name,sensor_X,sensor_Y,lon_X,lat_X,lon_Y,lat_Y,dist,dist_limit,dateTime_X,dateTime_Y,diff_time,diff_time_limit,n,Slope,Slope_log,Slope_II_low,Slope_II,Slope_II_high,Slope_II_int_low,Slope_II_int,Slope_II_int_high,Slope_II_p,Slope_II_slope_bias_sig,Slope_II_int_bias_sig,RMSE,MSA,MAPE,MRD_25,MRD_50,MRD_75,MARD_25,MARD_50,MARD_75,Bias_25,Bias_50,Bias_75,Error_25,Error_50,Error_75
S3A_20250824T105038_vs_HYPERNETS_20250824T104500_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.0459279999999997,45.555923,1.01,0.8999999999999999,2025-08-24T08:45:00Z,2025-08-24T08:50:38Z,6,15,15,0.838,0.772,0.7536,0.8587,0.9784,0.001087,0.008964,0.015878,NA,TRUE,TRUE,0.008535,0.007783,17.9833,-0.083997,-0.040525,0.150029,0.076951,0.100343,0.165303,-9.17,-4.2237,14.9866,8.3375,11.1535,18.9392
S3A_20250824T105038_vs_HYPERNETS_20250824T110000_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.0459279999999997,45.555923,1.01,0.8999999999999999,2025-08-24T09:00:00Z,2025-08-24T08:50:38Z,9,15,16,0.8465,0.5186,0.8161,0.8485,0.8821,0.005039,0.007208,0.009294,NA,TRUE,TRUE,0.006653,0.005411,86.041,-0.084208,-0.026262,0.080536,0.055318,0.086129,0.104293,-9.1959,-2.7328,8.0515,5.8559,9.0944,11.6437
S3A_20250824T105038_vs_HYPERNETS_20250824T111500_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.0459279999999997,45.555923,1.01,0.8999999999999999,2025-08-24T09:15:00Z,2025-08-24T08:50:38Z,24,15,16,0.8453,0.7807,0.8035,0.8492,0.8975,0.00385,0.006974,0.00993,NA,TRUE,TRUE,0.007118,0.006273,16.6985,-0.089215,-0.056632,0.147103,0.078694,0.091979,0.147103,-9.7954,-6.0046,14.7083,8.5478,10.1296,14.7083
S3A_20250829T102042_vs_HYPERNETS_20250829T100000_RHOW_R.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.046707,45.553605,0.82,0.8999999999999999,2025-08-29T08:00:00Z,2025-08-29T08:20:42Z,21,15,16,0.8678,0.6902,0.8095,0.8763,0.9486,-0.001543,7.22e-4,0.002815,NA,TRUE,FALSE,0.005242,0.004253,49.1658,-0.134094,-0.06408,0.153489,0.070554,0.141356,0.281039,-15.4983,-6.8467,15.2487,7.5918,16.4793,28.6921
S3A_20250905T103922_vs_HYPERNETS_20250905T101500_RHOW_R.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.045354,45.553775,0.78,0.8999999999999999,2025-09-05T08:15:00Z,2025-09-05T08:39:22Z,24,15,16,0.8204,0.8688,0.7527,0.8338,0.9237,-0.001771,9.72e-4,0.003448,NA,TRUE,FALSE,0.007001,0.005085,21.8494,-0.208427,-0.03493,0.132842,0.083711,0.217843,0.349902,-26.3581,-3.6194,13.0978,8.7383,24.8157,38.1006
S3A_20250905T103922_vs_HYPERNETS_20250905T110000_RHOW_R.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.045354,45.553775,0.78,0.8999999999999999,2025-09-05T09:00:00Z,2025-09-05T08:39:22Z,21,15,16,0.6982,1.093,0.6363,0.7122,0.797,-0.007995,-0.00433,-0.001055,NA,TRUE,TRUE,0.01925,0.016761,43.4933,-0.506211,-0.445654,-0.397502,0.397502,0.445654,0.506211,-102.5166,-80.4136,-65.9951,65.9951,80.4136,102.5166
S3A_20250909T103538_vs_HYPERNETS_20250909T101500_RHOW_R.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.046371,45.555162,0.95,0.8999999999999999,2025-09-09T08:15:00Z,2025-09-09T08:35:38Z,21,15,15,0.6438,0.3689,0.6005,0.6494,0.7022,0.041689,0.044672,0.047431,NA,TRUE,TRUE,0.02716,0.024864,86.737,0.13264599999999999,0.503198,1.203605,0.13264599999999999,0.503198,1.203605,13.264,50.3198,120.3605,13.264,50.3198,120.3605
S3A_20250909T103538_vs_HYPERNETS_20250909T104500_RHOW_R.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.046371,45.555162,0.95,0.8999999999999999,2025-09-09T08:45:00Z,2025-09-09T08:35:38Z,9,15,15,0.642,0.3113,0.5969,0.6482,0.7039,0.04337,0.046377,0.049147,NA,TRUE,TRUE,0.029531,0.027392,121.0517,0.165658,0.61328,1.327887,0.165658,0.61328,1.327887,16.5554,61.328,132.0651,16.5554,61.328,132.0651
S3A_20250917T102811_vs_HYPERNETS_20250917T100000_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.044679,45.554320999999995,0.81,0.8999999999999999,2025-09-17T08:00:00Z,2025-09-17T08:28:11Z,28,15,16,0.6554,0.8342,0.5989,0.6675,0.744,-0.006277,-0.003015,-8.9e-5,NA,TRUE,TRUE,0.020531,0.01748,47.7129,-0.458394,-0.422342,-0.34582,0.349187,0.437344,0.465931,-84.6366,-73.1277,-52.8633,53.6545,77.7438,87.2736
S3A_20250917T102811_vs_HYPERNETS_20250917T104500_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.044679,45.554320999999995,0.81,0.8999999999999999,2025-09-17T08:45:00Z,2025-09-17T08:28:11Z,17,15,16,0.777,0.7123,0.7137,0.7893,0.8729,-0.003967,-0.001149,0.0014,NA,TRUE,FALSE,0.010685,0.008738,48.5684,-0.235578,-0.212132,-0.046736,0.15777,0.215809,0.287293,-30.8489,-26.9258,-4.9123,18.7024,27.52,40.5425
S3A_20250920T105038_vs_HYPERNETS_20250920T111500_RHOW_R.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.044302,45.552699,0.64,0.8999999999999999,2025-09-20T09:15:00Z,2025-09-20T08:50:38Z,24,15,16,0.5987,1.0186,0.5385,0.6159,0.7043,-0.014507,-0.00869,-0.003603,NA,TRUE,TRUE,0.037789,0.033993,53.7596,-0.577545,-0.523094,-0.475391,0.475391,0.523094,0.577545,-136.919,-109.775,-90.6183,90.6183,109.775,136.919
S3A_20250921T102428_vs_HYPERNETS_20250921T104500_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.047148,45.553902,0.87,0.8999999999999999,2025-09-21T08:45:00Z,2025-09-21T08:24:28Z,21,15,16,0.9096,0.8398,0.813,0.941,1.0892,-0.014878,-0.005222,0.00312,NA,FALSE,FALSE,0.013444,0.010711,25.1393,-0.248084,-0.073205,0.07003,0.072722,0.090531,0.318464,-33.0666,-7.8988,7.0029,7.7546,9.6635,47.1157
S3A_20250924T104655_vs_HYPERNETS_20250924T103000_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.045062,45.555377,0.93,0.8999999999999999,2025-09-24T08:30:00Z,2025-09-24T08:46:55Z,17,15,16,0.8991,0.3986,0.8327,0.9102,0.9949,-0.007214,-0.00108,0.004532,NA,TRUE,FALSE,0.010552,0.00943,347.0121,-0.185253,-0.087834,-0.042418,0.077204,0.10689,0.229237,-22.766,-9.6292,-4.4337,8.3812,11.9716,29.8052
S3A_20250924T104655_vs_HYPERNETS_20250924T110000_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.045062,45.555377,0.93,0.8999999999999999,2025-09-24T09:00:00Z,2025-09-24T08:46:55Z,13,15,15,1.0763,1.0903,1.0232,1.0808,1.1416,-0.008951,-0.004829,-9.27e-4,NA,TRUE,TRUE,0.004313,0.003928,8.9177,-0.047692,0.033196,0.03778,0.03367,0.038976,0.113584,-5.0344,3.3196,3.7779,3.367,3.8976,12.3074
S3A_20250924T104655_vs_HYPERNETS_20250924T111500_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.045062,45.555377,0.93,0.8999999999999999,2025-09-24T09:15:00Z,2025-09-24T08:46:55Z,28,15,15,0.9813,1.0374,0.942,0.9839,1.0276,-0.00592,-0.002752,2.8e-4,NA,FALSE,FALSE,0.004803,0.003922,6.5915,-0.095188,-0.049856,-0.033461,0.033461,0.049856,0.095188,-10.521,-5.2473,-3.467,3.467,5.2473,10.521
S3A_20250925T102044_vs_HYPERNETS_20250925T100000_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.0485470000000001,45.554533,0.99,0.8999999999999999,2025-09-25T08:00:00Z,2025-09-25T08:20:44Z,21,15,16,0.859,0.8408,0.8285,0.861,0.8948,-0.001121,0.001003,0.003046,NA,TRUE,FALSE,0.009648,0.008088,16.3829,-0.136536,-0.118664,-0.073252,0.082435,0.122538,0.150033,-15.8143,-13.4641,-7.9075,8.9846,13.966,17.6583
S3A_20250925T102044_vs_HYPERNETS_20250925T101500_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.0485470000000001,45.554533,0.99,0.8999999999999999,2025-09-25T08:15:00Z,2025-09-25T08:20:44Z,6,15,16,0.8299,0.8735,0.8076,0.8309,0.8549,-0.001945,-3.42e-4,0.001216,NA,TRUE,FALSE,0.013503,0.011906,20.5365,-0.189914,-0.168713,-0.164606,0.167313,0.175627,0.196485,-23.444,-20.2955,-19.7049,20.0931,21.3082,24.4563
S3A_20250925T102044_vs_HYPERNETS_20250925T104500_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.0485470000000001,45.554533,0.99,0.8999999999999999,2025-09-25T08:45:00Z,2025-09-25T08:20:44Z,24,15,16,0.8095,0.7316,0.7632,0.8148,0.8699,-0.004906,-0.001107,0.002452,NA,TRUE,FALSE,0.016269,0.014423,35.4206,-0.254605,-0.199127,-0.154252,0.1667,0.208795,0.307844,-34.2462,-24.8702,-18.2466,20.006,26.3898,44.4977
S3A_20250926T095433_vs_HYPERNETS_20250926T093000_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.0457609999999997,45.552988,0.72,0.8999999999999999,2025-09-26T07:30:00Z,2025-09-26T07:54:33Z,25,15,16,1.0044,0.7257,0.9382,1.0137,1.0952,0.0037,0.007229,0.010495,NA,FALSE,TRUE,0.008842,0.00782,55.3017,0.121023,0.201663,0.46482,0.121023,0.201663,0.46482,12.0961,20.154,46.4703,12.0961,20.154,46.4703
S3A_20250930T095049_vs_HYPERNETS_20250930T093000_RHOW_R.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.048272,45.55314,0.86,0.8999999999999999,2025-09-30T07:30:00Z,2025-09-30T07:50:49Z,21,15,11,0.5419,0.6948,0.4416,0.5857,0.7769,-0.007201,-0.002402,0.001216,NA,TRUE,FALSE,0.017216,0.013985,208.2554,-0.675612,-0.637637,-0.536795,0.587432,0.649493,0.770496,-208.9789,-175.9664,-115.8994,143.8853,185.3008,359.5722
S3A_20250930T095049_vs_HYPERNETS_20250930T101500_RHOW_R.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.048272,45.55314,0.86,0.8999999999999999,2025-09-30T08:15:00Z,2025-09-30T07:50:49Z,24,15,11,0.5498,0.6725,0.4473,0.5957,0.7933,-0.007052,-0.002231,0.001388,NA,TRUE,FALSE,0.016504,0.013287,236.1343,-0.663722,-0.619887,-0.523887,0.570595,0.636442,0.753481,-197.7773,-163.0798,-110.0342,134.2593,175.0596,324.2734
S3A_20251002T103927_vs_HYPERNETS_20251002T101500_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.046648,45.55445399999999,0.9,0.8999999999999999,2025-10-02T08:15:00Z,2025-10-02T08:39:27Z,24,15,6,0.2515,0.5242,0.1495,0.2986,0.5962,-0.006757,-4.85e-4,0.002656,NA,TRUE,FALSE,0.026266,0.016299,204.2701,-0.7984,-0.655791,-0.601986,0.647265,0.756547,0.876858,-423.28,-190.8781,-151.6208,183.7558,337.4254,722.8602
S3A_20251002T103927_vs_HYPERNETS_20251002T103000_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.046648,45.55445399999999,0.9,0.8999999999999999,2025-10-02T08:30:00Z,2025-10-02T08:39:27Z,9,15,6,0.254,0.5448,0.151,0.3014,0.6017,-0.006753,-4.84e-4,0.002656,NA,TRUE,FALSE,0.025941,0.016083,183.8244,-0.795583,-0.653877,-0.588678,0.644598,0.754534,0.875166,-414.4011,-189.3309,-143.6695,181.6701,332.2837,677.7587
S3A_20251002T103927_vs_HYPERNETS_20251002T104500_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.046648,45.55445399999999,0.9,0.8999999999999999,2025-10-02T08:45:00Z,2025-10-02T08:39:27Z,6,15,6,0.2609,0.5317,0.1549,0.3104,0.6217,-0.006735,-4.54e-4,0.002681,NA,TRUE,FALSE,0.02492,0.015404,204.2027,-0.773198,-0.628194,-0.549621,0.625559,0.726619,0.868642,-364.6337,-168.9842,-123.1004,167.0847,289.0761,676.8316
S3A_20251006T103542_vs_HYPERNETS_20251006T101500_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.0458109999999998,45.555651,0.98,0.8999999999999999,2025-10-06T08:15:00Z,2025-10-06T08:35:42Z,21,15,16,0.7853,0.8763,0.7419,0.7901,0.8413,-0.006987,-0.003718,-0.00064899999999999995,NA,TRUE,TRUE,0.019364,0.017492,33.7526,-0.320194,-0.266422,-0.244829,0.248251,0.278304,0.340184,-47.1218,-36.3238,-32.4211,33.0232,38.566,51.5574
S3A_20251006T103542_vs_HYPERNETS_20251006T103000_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.0458109999999998,45.555651,0.98,0.8999999999999999,2025-10-06T08:30:00Z,2025-10-06T08:35:42Z,6,15,16,0.7954,0.8193,0.7247,0.8114,0.9085,-0.007353,-0.00158,0.003575,NA,TRUE,FALSE,0.016187,0.013213,25.34,-0.275233,-0.160149,-0.047977,0.092078,0.176378,0.308861,-37.9811,-19.0687,-5.0474,10.1721,21.4374,44.9251
S3A_20251006T103542_vs_HYPERNETS_20251006T104500_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.0458109999999998,45.555651,0.98,0.8999999999999999,2025-10-06T08:45:00Z,2025-10-06T08:35:42Z,9,15,16,0.8377,0.8066,0.7577,0.8583,0.9723,-0.007108,-8.04e-4,0.004761,NA,TRUE,FALSE,0.012433,0.009869,24.699,-0.239771,-0.0872,0.075979,0.087613,0.134839,0.272931,-31.5446,-9.553,7.5898,9.6027,14.5122,37.7242
S3A_20251006T103542_vs_HYPERNETS_20251006T110000_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.0458109999999998,45.555651,0.98,0.8999999999999999,2025-10-06T09:00:00Z,2025-10-06T08:35:42Z,24,15,16,0.818,0.8597,0.7622,0.8263,0.8957,-0.007476,-0.00328,5.91e-4,NA,TRUE,FALSE,0.015983,0.014185,29.4757,-0.246648,-0.198168,-0.182224,0.186392,0.20096,0.280474,-32.7442,-24.7143,-22.2836,22.9094,25.1509,39.2162
S3A_20251007T100931_vs_HYPERNETS_20251007T094500_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.049707,45.553738,0.99,0.8999999999999999,2025-10-07T07:45:00Z,2025-10-07T08:09:31Z,25,15,13,0.961,1.057,0.9002,0.9666,1.0378,-0.009555,-0.004191,8.04e-4,NA,FALSE,FALSE,0.007652,0.0068,10.3794,-0.120512,-0.080042,-0.068221,0.068221,0.080042,0.120512,-13.7026,-8.7006,-7.3216,7.3216,8.7006,13.7026
S3A_20251007T100931_vs_HYPERNETS_20251007T100000_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.049707,45.553738,0.99,0.8999999999999999,2025-10-07T08:00:00Z,2025-10-07T08:09:31Z,10,15,13,0.9919,1.1024,0.9333,0.9968,1.0646,-0.011676,-0.006561,-0.001772,NA,FALSE,TRUE,0.007518,0.006826,10.9213,-0.159571,-0.072797,-0.05956,0.05956,0.072797,0.159571,-18.9869,-7.8513,-6.3332,6.3332,7.8513,18.9869
S3A_20251007T100931_vs_HYPERNETS_20251007T101500_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.049707,45.553738,0.99,0.8999999999999999,2025-10-07T08:15:00Z,2025-10-07T08:09:31Z,5,15,13,1.0326,1.1154,0.9708,1.0379,1.1097,-0.012337,-0.007104,-0.002209,NA,FALSE,TRUE,0.005504,0.004644,8.5304,-0.131647,-0.038378,-0.024585,0.024585,0.038378,0.131647,-15.1605,-3.991,-2.5205,2.5205,3.991,15.1605
S3A_20251007T100931_vs_HYPERNETS_20251007T103000_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.049707,45.553738,0.99,0.8999999999999999,2025-10-07T08:30:00Z,2025-10-07T08:09:31Z,20,15,13,0.939,1.0789,0.8635,0.9486,1.0421,-0.014435,-0.00698,-1.94e-4,NA,FALSE,TRUE,0.012154,0.011157,15.5125,-0.155142,-0.116608,-0.101315,0.101315,0.116608,0.155142,-18.3631,-13.2,-11.2737,11.2737,13.2,18.3631
S3A_20251010T103157_vs_HYPERNETS_20251010T101500_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.045381,45.555325,0.94,0.8999999999999999,2025-10-10T08:15:00Z,2025-10-10T08:31:57Z,17,15,15,0.8659,0.8586,0.8205,0.8701,0.9227,0.005425,0.009305,0.012963,NA,TRUE,TRUE,0.00606,0.005023,9.4392,-0.055109,-0.01024,0.065672,0.024733,0.057301,0.070301,-5.8326,-1.0345,6.5641,2.504,6.0444,7.2687
S3A_20251010T103157_vs_HYPERNETS_20251010T103000_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.045381,45.555325,0.94,0.8999999999999999,2025-10-10T08:30:00Z,2025-10-10T08:31:57Z,2,15,15,0.9027,0.8709,0.8573,0.9066,0.9588,0.004788,0.008526,0.01206,NA,TRUE,TRUE,0.005063,0.00377,8.9492,-0.019922,0.020601,0.080333,0.022604,0.030497,0.080333,-2.0339,2.0601,8.0291,2.2912,3.1456,8.0291
S3A_20251010T103157_vs_HYPERNETS_20251010T104500_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.045381,45.555325,0.94,0.8999999999999999,2025-10-10T08:45:00Z,2025-10-10T08:31:57Z,13,15,15,0.8953,0.7299,0.8657,0.8968,0.929,0.010385,0.01257,0.01468,NA,TRUE,TRUE,0.007053,0.005564,21.0967,0.015214,0.055241,0.274051,0.015214,0.055241,0.274051,1.5211,5.5241,27.3488,1.5211,5.5241,27.3488
S3A_20251010T103157_vs_HYPERNETS_20251010T110000_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.045381,45.555325,0.94,0.8999999999999999,2025-10-10T09:00:00Z,2025-10-10T08:31:57Z,28,15,15,0.9909,0.5748,0.9348,0.9966,1.0624,0.011777,0.0156,0.019187,NA,FALSE,TRUE,0.015805,0.0154,66.0191,0.157523,0.238329,0.519515,0.157523,0.238329,0.519515,15.7521,23.8329,51.8245,15.7521,23.8329,51.8245
S3A_20251013T105424_vs_HYPERNETS_20251013T103000_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.0469359999999999,45.55492399999999,0.95,0.8999999999999999,2025-10-13T08:30:00Z,2025-10-13T08:54:24Z,24,15,16,0.8676,0.7323,0.7624,0.917,1.103,-0.009837,-0.002683,0.003264,NA,FALSE,FALSE,0.010409,0.006837,36.1149,-0.206451,0.002343,0.036405,0.022462,0.082611,0.279024,-26.0599,0.2343,3.6305,2.2415,8.2598,39.2854
S3A_20251013T105424_vs_HYPERNETS_20251013T104500_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.0469359999999999,45.55492399999999,0.95,0.8999999999999999,2025-10-13T08:45:00Z,2025-10-13T08:54:24Z,9,15,16,0.8169,0.7428,0.7211,0.8573,1.0191,-0.007966,-0.001525,0.003893,NA,FALSE,FALSE,0.011517,0.008404,35.1123,-0.24069,-0.05203,0.121198,0.088291,0.173152,0.303926,-31.7386,-5.4886,12.1146,9.5991,18.8902,44.1217
S3A_20251013T105424_vs_HYPERNETS_20251013T110000_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.0469359999999999,45.55492399999999,0.95,0.8999999999999999,2025-10-13T09:00:00Z,2025-10-13T08:54:24Z,6,15,16,0.5549,0.9697,0.5011,0.5692,0.6466,-0.011503,-0.006222,-0.001575,NA,TRUE,TRUE,0.040688,0.035601,52.9693,-0.602038,-0.548325,-0.490002,0.490002,0.548325,0.602038,-151.2991,-121.4251,-96.2278,96.2278,121.4251,151.2991
S3A_20251013T105424_vs_HYPERNETS_20251013T111500_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.0469359999999999,45.55492399999999,0.95,0.8999999999999999,2025-10-13T09:15:00Z,2025-10-13T08:54:24Z,21,15,16,0.6899,0.9693,0.6202,0.7102,0.8131,-0.012051,-0.006397,-0.00146,NA,TRUE,TRUE,0.02535,0.022419,44.8277,-0.517883,-0.439741,-0.363198,0.363198,0.439741,0.517883,-107.4281,-78.4935,-57.2279,57.2279,78.4935,107.4281
S3A_20251014T102814_vs_HYPERNETS_20251014T100000_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.04687,45.554950999999996,0.95,0.8999999999999999,2025-10-14T08:00:00Z,2025-10-14T08:28:14Z,28,15,11,0.6398,0.7787,0.5396,0.6671,0.8246,-0.009003,-0.003796,4.16e-4,NA,TRUE,FALSE,0.017479,0.015274,81.5574,-0.533172,-0.464722,-0.406575,0.436463,0.484115,0.658546,-114.9664,-86.8187,-68.5143,77.668,93.8416,202.691
S3A_20251014T102814_vs_HYPERNETS_20251014T101500_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.04687,45.554950999999996,0.95,0.8999999999999999,2025-10-14T08:15:00Z,2025-10-14T08:28:14Z,13,15,11,0.5987,0.7125,0.4953,0.6347,0.8133,-0.010733,-0.004368,5.99e-4,NA,TRUE,FALSE,0.020518,0.017885,94.4637,-0.574531,-0.508449,-0.443401,0.473401,0.521288,0.700307,-136.3936,-103.4378,-79.6631,90.1767,108.8938,246.3117
S3A_20251014T102814_vs_HYPERNETS_20251014T103000_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.04687,45.554950999999996,0.95,0.8999999999999999,2025-10-14T08:30:00Z,2025-10-14T08:28:14Z,2,15,11,0.6668,0.7125,0.5539,0.7042,0.8952,-0.009677,-0.003717,9.71e-4,NA,TRUE,FALSE,0.015614,0.013461,96.885,-0.494907,-0.435808,-0.366766,0.396208,0.445831,0.645117,-98.8549,-77.2445,-57.9423,65.6993,80.4503,194.4514
S3A_20251014T102814_vs_HYPERNETS_20251014T104500_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.04687,45.554950999999996,0.95,0.8999999999999999,2025-10-14T08:45:00Z,2025-10-14T08:28:14Z,17,15,11,0.6243,0.7655,0.5176,0.6605,0.8428,-0.009884,-0.003799,9.7e-4,NA,TRUE,FALSE,0.018141,0.015612,82.6797,-0.527793,-0.474193,-0.406862,0.436938,0.483991,0.668685,-112.6845,-90.1839,-68.622,77.7063,93.7951,215.7156
S3A_20251015T100203_vs_HYPERNETS_20251015T103000_RHOW_R.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.043756,45.552236,0.57,0.8999999999999999,2025-10-15T08:30:00Z,2025-10-15T08:02:03Z,28,15,12,0.6365,0.9432,0.5205,0.726,1.0128,-0.012191,-0.003592,0.002572,NA,FALSE,FALSE,0.016462,0.0129,160.3252,-0.615694,-0.349172,-0.310054,0.325513,0.376027,0.86645,-183.5825,-53.6789,-45.0138,48.2611,60.3059,675.1377
S3A_20251017T105040_vs_HYPERNETS_20251017T103000_RHOW_R.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.0445289999999998,45.553805,0.75,0.8999999999999999,2025-10-17T08:30:00Z,2025-10-17T08:50:40Z,21,15,16,0.6651,1.0128,0.5849,0.7023,0.8432,-0.015853,-0.008137,-0.00171,NA,TRUE,TRUE,0.027978,0.024478,49.108,-0.659602,-0.499951,-0.382619,0.382619,0.499951,0.659602,-193.7902,-99.981,-62.6696,62.6696,99.981,193.7902
S3A_20251017T105040_vs_HYPERNETS_20251017T111500_RHOW_R.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.0445289999999998,45.553805,0.75,0.8999999999999999,2025-10-17T09:15:00Z,2025-10-17T08:50:40Z,24,15,16,0.8511,0.7831,0.7491,0.8973,1.075,-0.007137,-9.48e-4,0.004218,NA,FALSE,FALSE,0.009606,0.006939,32.8459,-0.214971,0.062307,0.179462,0.109964,0.206086,0.298496,-27.4016,6.2287,17.9372,12.2467,22.8658,38.177
S3A_20251026T101701_vs_HYPERNETS_20251026T104500_RHOW_R.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.0489439999999999,45.550304,0.72,0.8999999999999999,2025-10-26T09:45:00Z,2025-10-26T09:17:01Z,28,15,16,0.4811,1.0822,0.4347,0.4932,0.5596,-0.011516,-0.0072,-0.003396,NA,TRUE,TRUE,0.045189,0.040143,64.6634,-0.685902,-0.629395,-0.566924,0.566924,0.629395,0.685902,-218.3728,-169.9856,-130.9162,130.9162,169.9856,218.3728
S3A_20251103T100933_vs_HYPERNETS_20251103T094500_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.044983,45.5527,0.66,0.8999999999999999,2025-11-03T08:45:00Z,2025-11-03T09:09:33Z,25,15,15,0.7365,0.8909,0.659,0.7573,0.8702,-0.013694,-0.006244,2.4e-4,NA,TRUE,FALSE,0.025719,0.022584,38.7627,-0.369737,-0.316624,-0.276648,0.278231,0.320609,0.402143,-58.6772,-46.3324,-38.2455,38.5484,47.1906,60.0613
S3A_20251103T100933_vs_HYPERNETS_20251103T103000_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.044983,45.5527,0.66,0.8999999999999999,2025-11-03T09:30:00Z,2025-11-03T09:09:33Z,20,15,15,0.7474,0.8938,0.6773,0.7626,0.8586,-0.016568,-0.009825,-0.003836,NA,TRUE,TRUE,0.02904,0.026917,47.644,-0.533728,-0.380902,-0.33476,0.339772,0.390124,0.540526,-114.4707,-61.5254,-50.3246,51.4631,63.9678,114.4707
S3A_20251109T105425_vs_HYPERNETS_20251109T103000_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.0460770000000001,45.554081999999994,0.84,0.8999999999999999,2025-11-09T09:30:00Z,2025-11-09T09:54:25Z,24,15,15,0.862,0.6677,0.8379,0.8631,0.8889,0.016337,0.018124,0.01986,NA,TRUE,TRUE,0.010128,0.00867,26.6552,0.03665,0.13372,0.346115,0.03665,0.13372,0.346115,3.6625,13.372,34.6006,3.6625,13.372,34.6006
S3A_20251121T104310_vs_HYPERNETS_20251121T101500_RHOW_C.csv,MAFR,Hyp,S3A,-1.040456,45.547661999999995,-1.044742,45.554515,0.83,0.8999999999999999,2025-11-21T09:15:00Z,2025-11-21T09:43:10Z,28,15,14,0.7223,0.6122,0.6437,0.7414,0.8538,-0.015687,-0.006238,0.001966,NA,TRUE,FALSE,0.031617,0.02867,63.3745,-0.352342,-0.303912,-0.278346,0.282637,0.311972,0.409863,-54.4297,-43.6632,-38.5714,39.3994,45.3447,69.6513
