file_name,site_name,sensor_X,sensor_Y,lon_X,lat_X,lon_Y,lat_Y,dist,dist_limit,dateTime_X,dateTime_Y,diff_time,diff_time_limit,n,Slope,Slope_log,Slope_II_low,Slope_II,Slope_II_high,Slope_II_int_low,Slope_II_int,Slope_II_int_high,Slope_II_p,Slope_II_slope_bias_sig,Slope_II_int_bias_sig,RMSE,MSA,MAPE,MRD_25,MRD_50,MRD_75,MARD_25,MARD_50,MARD_75,Bias_25,Bias_50,Bias_75,Error_25,Error_50,Error_75
JPSS2_20250530T123000_vs_HYPERNETS_20250530T130000_RHOW_R.csv,THFR,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6903040000000003,43.424004,2.43,2.25,2025-05-30T11:00:00Z,2025-05-30T10:30:00Z,30,30,5,1.5121,0.6109,0.7239,1.9611,5.3128,-0.021579,-0.00259,0.00442,NA,FALSE,FALSE,0.004235,0.003988,90.3479,0.405059,0.573833,0.758323,0.573833,0.602704,0.758323,40.5059,57.3833,75.8323,57.3833,75.8323,151.7016
JPSS2_20250610T122401_vs_HYPERNETS_20250610T120000_RHOW_R.csv,THFR,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.691696,43.423203,2.58,2.25,2025-06-10T10:00:00Z,2025-06-10T10:24:01Z,24,30,3,0.7249,1.7157,0.2555,0.7285,2.0774,-0.018517,-0.003353,0.001964,NA,FALSE,FALSE,0.006449,0.006405,58.6457,-0.632318,-0.5958,-0.545267,0.545267,0.5958,0.632318,-173.3254,-147.4024,-121.28,121.28,147.4024,173.3254
JPSS2_20250610T122401_vs_HYPERNETS_20250610T121500_RHOW_R.csv,THFR,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.691696,43.423203,2.58,2.25,2025-06-10T10:15:00Z,2025-06-10T10:24:01Z,9,30,3,0.7248,1.6139,0.2447,0.7287,2.1701,-0.018231,-0.00291,0.002235,NA,FALSE,FALSE,0.005842,0.005794,56.2142,-0.607187,-0.573197,-0.522625,0.522625,0.573197,0.607187,-155.5322,-134.3001,-110.6643,110.6643,134.3001,155.5322
JPSS2_20250610T122401_vs_HYPERNETS_20250610T123000_RHOW_R.csv,THFR,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.691696,43.423203,2.58,2.25,2025-06-10T10:30:00Z,2025-06-10T10:24:01Z,6,30,3,0.7568,1.7004,0.2299,0.7621,2.5266,-0.022242,-0.003332,0.002372,NA,FALSE,FALSE,0.005917,0.005881,56.6149,-0.61474,-0.57887,-0.523919,0.523919,0.57887,0.61474,-160.6973,-137.4564,-111.4615,111.4615,137.4564,160.6973
JPSS2_20250610T122401_vs_HYPERNETS_20250610T124500_RHOW_R.csv,THFR,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.691696,43.423203,2.58,2.25,2025-06-10T10:45:00Z,2025-06-10T10:24:01Z,21,30,3,0.7828,1.7026,0.2362,0.7885,2.6322,-0.022475,-0.003345,0.002386,NA,FALSE,FALSE,0.005569,0.00554,55.1873,-0.602198,-0.565151,-0.50818700000000006,0.50818700000000006,0.565151,0.602198,-152.4784,-129.9646,-104.7072,104.7072,129.9646,152.4784
JPSS2_20250619T125400_vs_HYPERNETS_20250619T123000_RHOW_R.csv,THFR,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.693428,43.420925000000004,2.83,2.25,2025-06-19T10:30:00Z,2025-06-19T10:54:00Z,24,30,2,2.2329,8.6188,NA,2.2329,NA,NA,-0.018737,NA,NA,NA,NA,0.006574,0.006353,66.7808,-0.79733,-0.667808,-0.538285,0.538285,0.667808,0.79733,-710.7942,-380.86130000000003,-185.1865,185.1865,380.86130000000003,710.7942
JPSS2_20250619T125400_vs_HYPERNETS_20250619T124500_RHOW_R.csv,THFR,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.693428,43.420925000000004,2.83,2.25,2025-06-19T10:45:00Z,2025-06-19T10:54:00Z,9,30,2,2.0975,8.2672,NA,2.0975,NA,NA,-0.017834,NA,NA,NA,NA,0.006763,0.006571,67.6057,-0.801991,-0.676057,-0.550123,0.550123,0.676057,0.801991,-725.2629,-390.8718,-191.9738,191.9738,390.8718,725.2629
JPSS2_20250619T125400_vs_HYPERNETS_20250619T130000_RHOW_R.csv,THFR,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.693428,43.420925000000004,2.83,2.25,2025-06-19T11:00:00Z,2025-06-19T10:54:00Z,6,30,2,2.0344,7.8992000000000004,NA,2.0344,NA,NA,-0.016889,NA,NA,NA,NA,0.00661,0.006425,67.2754,-0.799539,-0.672754,-0.545969,0.545969,0.672754,0.799539,-710.0195,-383.4121,-188.4958,188.4958,383.4121,710.0195
JPSS2_20250619T125400_vs_HYPERNETS_20250619T131500_RHOW_R.csv,THFR,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.693428,43.420925000000004,2.83,2.25,2025-06-19T11:15:00Z,2025-06-19T10:54:00Z,21,30,2,1.8959,7.3929,NA,1.8959,NA,NA,-0.01559,NA,NA,NA,NA,0.006637,0.006478,67.6546,-0.801194,-0.676546,-0.551898,0.551898,0.676546,0.801194,-708.8947,-385.221,-191.0632,191.0632,385.221,708.8947
JPSS2_20250626T122400_vs_HYPERNETS_20250626T120000_RHOW_R.csv,THFR,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.685672,43.420609,2.35,2.25,2025-06-26T10:00:00Z,2025-06-26T10:24:00Z,24,30,5,1.0565,0.3988,0.5762,1.1599,2.3351,0.005135,0.014456,0.019086,NA,FALSE,TRUE,0.015818,0.015724,231.4253,1.94802,2.489086,2.770347,1.94802,2.489086,2.770347,194.802,248.9086,277.0347,194.802,248.9086,277.0347
JPSS2_20250626T122400_vs_HYPERNETS_20250626T121500_RHOW_R.csv,THFR,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.685672,43.420609,2.35,2.25,2025-06-26T10:15:00Z,2025-06-26T10:24:00Z,9,30,5,1.0591,0.3856,0.574,1.1664,2.3703,0.005753,0.014846,0.019321,NA,FALSE,TRUE,0.016197,0.016103,251.5953,2.092474,2.792302,3.038578,2.092474,2.792302,3.038578,209.2474,279.2302,303.8578,209.2474,279.2302,303.8578
JPSS2_20250626T122400_vs_HYPERNETS_20250626T123000_RHOW_R.csv,THFR,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.685672,43.420609,2.35,2.25,2025-06-26T10:30:00Z,2025-06-26T10:24:00Z,6,30,5,1.0836,0.3895,0.5848,1.1962,2.4467,0.005475,0.014767,0.01931,NA,FALSE,TRUE,0.016322,0.016225,256.2214,2.161798,2.82695,3.101594,2.161798,2.82695,3.101594,216.1798,282.695,310.1594,216.1798,282.695,310.1594
JPSS2_20250626T122400_vs_HYPERNETS_20250626T124500_RHOW_R.csv,THFR,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.685672,43.420609,2.35,2.25,2025-06-26T10:45:00Z,2025-06-26T10:24:00Z,21,30,5,1.0803,0.3888,0.5799,1.1962,2.4672,0.005504,0.014856,0.019389,NA,FALSE,TRUE,0.016398,0.016299,260.0674,2.201317,2.948872,3.189623,2.201317,2.948872,3.189623,220.1317,294.8872,318.9623,220.1317,294.8872,318.9623
JPSS2_20250628T114800_vs_HYPERNETS_20250628T113000_RHOW_R.csv,THFR,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.691901,43.41968899999999,2.81,2.25,2025-06-28T09:30:00Z,2025-06-28T09:48:00Z,18,30,3,0.7266,1.8473,0.1428,0.7411,3.8452,-0.026391,-0.002362,0.002269,NA,FALSE,FALSE,0.004514,0.004367,63.9912,-0.746189,-0.679537,-0.553448,0.553448,0.679537,0.746189,-308.3245,-212.0482,-133.4369,133.4369,212.0482,308.3245
JPSS2_20250628T114800_vs_HYPERNETS_20250628T114500_RHOW_R.csv,THFR,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.691901,43.41968899999999,2.81,2.25,2025-06-28T09:45:00Z,2025-06-28T09:48:00Z,3,30,3,0.7144,1.8033,0.1385,0.7291,3.8383,-0.026331,-0.002269,0.002302,NA,FALSE,FALSE,0.004528,0.004365,63.9532,-0.74407,-0.67995,-0.555203,0.555203,0.67995,0.74407,-303.6041,-212.4514,-134.2221,134.2221,212.4514,303.6041
JPSS2_20250628T114800_vs_HYPERNETS_20250628T120000_RHOW_R.csv,THFR,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.691901,43.41968899999999,2.81,2.25,2025-06-28T10:00:00Z,2025-06-28T09:48:00Z,12,30,3,0.7314,1.8069,0.1406,0.7467,3.9659,-0.026669000000000002,-0.002283,0.002309,NA,FALSE,FALSE,0.00435,0.004201,63.1752,-0.738942,-0.673517,-0.545444,0.545444,0.673517,0.738942,-295.6836,-206.2943,-129.284,129.284,206.2943,295.6836
JPSS2_20250628T114800_vs_HYPERNETS_20250628T121500_RHOW_R.csv,THFR,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.691901,43.41968899999999,2.81,2.25,2025-06-28T10:15:00Z,2025-06-28T09:48:00Z,27,30,3,0.7241,1.8118,0.1319,0.7413,4.1653,-0.028697,-0.002333,0.002358,NA,FALSE,FALSE,0.004482,0.004326,63.7622,-0.744725,-0.681775,-0.552596,0.552596,0.681775,0.744725,-304.2176,-214.2434,-133.4542,133.4542,214.2434,304.2176
JPSS2_20250708T120001_vs_HYPERNETS_20250708T114500_RHOW_R.csv,THFR,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.690905,43.422504000000004,2.56,2.25,2025-07-08T09:45:00Z,2025-07-08T10:00:01Z,15,30,4,0.848,0.8648,0.3016,0.9625,3.0718,-0.01844,-9.54e-4,0.004525,NA,FALSE,FALSE,0.001834,0.001678,22.0765,-0.253507,-0.152295,-0.0393,0.146854,0.179596,0.253507,-35.1797,-18.1426,-4.7851,14.9844,20.3434,35.1797
JPSS2_20250708T120001_vs_HYPERNETS_20250708T120000_RHOW_R.csv,THFR,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.690905,43.422504000000004,2.56,2.25,2025-07-08T10:00:00Z,2025-07-08T10:00:01Z,0,30,4,0.8634,0.888,0.3236,0.9563,2.8256,-0.015659,-6.52e-4,0.004426,NA,FALSE,FALSE,0.001569,0.001472,20.627,-0.222959,-0.132479,-0.022767,0.152533,0.179317,0.233053,-29.5918,-15.3944,-3.049,16.4392,19.7263,29.5918
JPSS2_20250708T120001_vs_HYPERNETS_20250708T121500_RHOW_R.csv,THFR,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.690905,43.422504000000004,2.56,2.25,2025-07-08T10:15:00Z,2025-07-08T10:00:01Z,15,30,4,0.793,0.799,0.2617,0.951,3.4564,-0.023745,-0.001442,0.004695,NA,FALSE,FALSE,0.002454,0.002171,25.0766,-0.324022,-0.204126,-0.076319,0.130871,0.204126,0.324022,-49.5416,-26.0823,-8.9367,14.7256,26.0823,49.5416
JPSS2_20250708T120001_vs_HYPERNETS_20250708T123000_RHOW_R.csv,THFR,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.690905,43.422504000000004,2.56,2.25,2025-07-08T10:30:00Z,2025-07-08T10:00:01Z,30,30,4,0.8265,0.8547,0.2911,0.9431,3.0552,-0.018925,-9.86e-4,0.004552,NA,FALSE,FALSE,0.002011,0.00184,23.103,-0.280947,-0.176464,-0.055768,0.136556,0.186472,0.280947,-40.1779,-21.6985,-6.6191,14.0759,21.8694,40.1779
JPSS2_20250710T130001_vs_HYPERNETS_20250710T124500_RHOW_R.csv,THFR,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.685826,43.418507,2.53,2.25,2025-07-10T10:45:00Z,2025-07-10T11:00:01Z,15,30,4,0.9622,1.2001,0.4068,1.0271,2.5933,-0.013778,-0.002537,0.001915,NA,FALSE,FALSE,0.002606,0.002342,36.1899,-0.440242,-0.290698,-0.212355,0.212355,0.290698,0.440242,-87.8013,-41.5176,-27.0449,27.0449,41.5176,87.8013
JPSS2_20250710T130001_vs_HYPERNETS_20250710T130000_RHOW_R.csv,THFR,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.685826,43.418507,2.53,2.25,2025-07-10T11:00:00Z,2025-07-10T11:00:01Z,0,30,4,1.0196,1.1728,0.4132,1.1003,2.9298,-0.015157,-0.002673,0.002015,NA,FALSE,FALSE,0.002335,0.001989,32.6527,-0.419583,-0.252438,-0.159382,0.159382,0.252438,0.419583,-81.2597,-34.4524,-19.0374,19.0374,34.4524,81.2597
JPSS2_20250710T130001_vs_HYPERNETS_20250710T131500_RHOW_R.csv,THFR,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.685826,43.418507,2.53,2.25,2025-07-10T11:15:00Z,2025-07-10T11:00:01Z,15,30,4,1.0786,1.3261,0.6122,1.1019,1.9833,-0.006982,-0.00173,0.001187,NA,FALSE,FALSE,0.001325,0.001123,24.3303,-0.271068,-0.163595,-0.135831,0.135831,0.163595,0.271068,-42.6998,-19.5606,-15.8477,15.8477,19.5606,42.6998
JPSS2_20250710T130001_vs_HYPERNETS_20250710T133000_RHOW_R.csv,THFR,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.685826,43.418507,2.53,2.25,2025-07-10T11:30:00Z,2025-07-10T11:00:01Z,30,30,4,1.0695,1.15,0.4512,1.1422,2.8914,-0.013281,-0.002322,0.002008,NA,FALSE,FALSE,0.00184,0.001431,26.3841,-0.369124,-0.177454,-0.072172,0.072172,0.177454,0.369124,-65.7903,-22.4245,-7.7919,7.7919,22.4245,65.7903
JPSS2_20250711T124201_vs_HYPERNETS_20250711T121500_RHOW_R.csv,THFR,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6875180000000003,43.422901,2.31,2.25,2025-07-11T10:15:00Z,2025-07-11T10:42:01Z,27,30,5,1.2167,0.9947,0.6793,1.3209,2.5685,-0.010095,-0.001905,0.002308,NA,FALSE,FALSE,0.001453,0.001198,22.0024,0.050364,0.05266,0.164014,0.05266,0.164014,0.348753,5.0364,5.266,16.4014,5.266,16.4014,34.8753
JPSS2_20250711T124201_vs_HYPERNETS_20250711T123000_RHOW_R.csv,THFR,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6875180000000003,43.422901,2.31,2.25,2025-07-11T10:30:00Z,2025-07-11T10:42:01Z,12,30,5,1.251,1.0118,0.7163,1.3441,2.522,-0.009071,-0.001673,0.002269,NA,FALSE,FALSE,0.001481,0.001349,25.0817,0.100173,0.122382,0.193257,0.122382,0.193257,0.389996,10.0173,12.2382,19.3257,12.2382,19.3257,38.9996
JPSS2_20250711T124201_vs_HYPERNETS_20250711T124500_RHOW_R.csv,THFR,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6875180000000003,43.422901,2.31,2.25,2025-07-11T10:45:00Z,2025-07-11T10:42:01Z,3,30,5,1.2534,1.005,0.7071,1.3547,2.5951,-0.009658,-0.001807,0.002292,NA,FALSE,FALSE,0.001506,0.001349,24.8271,0.098281,0.103256,0.193219,0.103256,0.193219,0.384546,9.8281,10.3256,19.3219,10.3256,19.3219,38.4546
JPSS2_20250711T124201_vs_HYPERNETS_20250711T130000_RHOW_R.csv,THFR,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6875180000000003,43.422901,2.31,2.25,2025-07-11T11:00:00Z,2025-07-11T10:42:01Z,18,30,5,1.2363,1.0752,0.7164,1.3224,2.4409,-0.009247,-0.001909,0.002067,NA,FALSE,FALSE,0.001369,0.00116,20.5767,0.071102,0.074085,0.146599,0.074085,0.146599,0.263562,7.1102,7.4085,14.6599,7.4085,14.6599,26.3562
JPSS2_20250713T120601_vs_HYPERNETS_20250713T114500_RHOW_C.csv,THFR,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.691187,43.420181,2.73,2.25,2025-07-13T09:45:00Z,2025-07-13T10:06:01Z,21,30,5,1.1441,0.9668,0.5519,1.4307,3.7088,-0.015865,-0.002511,0.002641,NA,FALSE,FALSE,0.001965,0.001499,34.4173,-0.004946,0.079661,0.135133,0.079661,0.135133,0.706919,-0.4971,7.9661,13.5133,7.9661,13.5133,70.6919
JPSS2_20250713T120601_vs_HYPERNETS_20250713T120000_RHOW_C.csv,THFR,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.691187,43.420181,2.73,2.25,2025-07-13T10:00:00Z,2025-07-13T10:06:01Z,6,30,5,1.1331,0.9786,0.5479,1.4071,3.6137,-0.015405,-0.00241,0.00265,NA,FALSE,FALSE,0.001938,0.001461,33.8217,-0.004001,0.07475,0.121542,0.07475,0.121542,0.697544,-0.4017,7.475,12.1542,7.475,12.1542,69.7544
JPSS2_20250713T120601_vs_HYPERNETS_20250713T121500_RHOW_C.csv,THFR,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.691187,43.420181,2.73,2.25,2025-07-13T10:15:00Z,2025-07-13T10:06:01Z,9,30,5,1.1216,0.9418,0.5407,1.4061,3.657,-0.015739,-0.002435,0.00268,NA,FALSE,FALSE,0.001967,0.00149,34.5739,-0.017286,0.068185,0.123816,0.068185,0.123816,0.723828,-1.759,6.8185,12.3816,6.8185,12.3816,72.3828
JPSS2_20250713T120601_vs_HYPERNETS_20250713T123000_RHOW_C.csv,THFR,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.691187,43.420181,2.73,2.25,2025-07-13T10:30:00Z,2025-07-13T10:06:01Z,24,30,5,1.2004,1.0147,0.5841,1.468,3.6899,-0.014471,-0.002219,0.002655,NA,FALSE,FALSE,0.001944,0.001676,39.5319,0.078909000000000007,0.150767,0.17836,0.150767,0.17836,0.774745,7.8909,15.0767,17.836,15.0767,17.836,79.3812
JPSS2_20250715T130600_vs_HYPERNETS_20250715T124500_RHOW_R.csv,THFR,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.687828,43.423737,2.28,2.25,2025-07-15T10:45:00Z,2025-07-15T11:06:00Z,21,30,5,0.9923,1.3138,0.588,1.0534,1.8873,-0.007982,-0.001561,0.002023,NA,FALSE,FALSE,0.001714,0.001207,19.1081,-0.112362,-0.108179,-0.049886,0.049886,0.108179,0.112362,-12.6586,-12.1301,-5.2506,5.2506,12.1301,12.6586
JPSS2_20250715T130600_vs_HYPERNETS_20250715T130000_RHOW_R.csv,THFR,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.687828,43.423737,2.28,2.25,2025-07-15T11:00:00Z,2025-07-15T11:06:00Z,6,30,5,0.9889,1.2555,0.5929,1.046,1.8454,-0.007069,-0.001169,0.002174,NA,FALSE,FALSE,0.001488,0.001011,17.1146,-0.088994,-0.034503,-0.021938,0.034503,0.076621,0.088994,-9.7687,-3.5736,-2.243,3.5736,7.6621,9.7687
JPSS2_20250715T130600_vs_HYPERNETS_20250715T131500_RHOW_R.csv,THFR,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.687828,43.423737,2.28,2.25,2025-07-15T11:15:00Z,2025-07-15T11:06:00Z,9,30,5,0.9958,1.2603,0.5963,1.0536,1.8615,-0.007163,-0.001212,0.002157,NA,FALSE,FALSE,0.001483,0.001003,17.1101,-0.084735,-0.036232,-0.021085,0.036232,0.078848,0.084735,-9.2579,-3.7595,-2.1539,3.7595,7.8848,9.2579
JPSS2_20250715T130600_vs_HYPERNETS_20250715T133000_RHOW_R.csv,THFR,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.687828,43.423737,2.28,2.25,2025-07-15T11:30:00Z,2025-07-15T11:06:00Z,24,30,5,1.0352,1.2714,0.6216,1.0945,1.9272,-0.007179,-0.001247,0.002122,NA,FALSE,FALSE,0.001362,8.77e-4,16.2216,-0.051819,-0.010855,0.014088,0.014088,0.051819,0.112568,-5.4651,-1.0974,1.4088,1.4088,5.4651,11.2568
JPSS2_20250716T124800_vs_HYPERNETS_20250716T123000_RHOW_R.csv,THFR,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6910449999999995,43.427528,2.32,2.25,2025-07-16T10:30:00Z,2025-07-16T10:48:00Z,18,30,4,0.878,1.028,0.3689,0.9386,2.3884,-0.013272,-0.002029,0.00239,NA,FALSE,FALSE,0.00277,0.002505,33.9277,-0.440432,-0.298036,-0.196881,0.196881,0.298036,0.440432,-81.0271,-43.7519,-24.5292,24.5292,43.7519,81.0271
JPSS2_20250716T124800_vs_HYPERNETS_20250716T124500_RHOW_R.csv,THFR,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6910449999999995,43.427528,2.32,2.25,2025-07-16T10:45:00Z,2025-07-16T10:48:00Z,3,30,4,0.8859,1.0305,0.3814,0.9418,2.3254,-0.012488,-0.001933,0.002342,NA,FALSE,FALSE,0.002633,0.002377,32.8258,-0.427969,-0.285319,-0.185609,0.185609,0.285319,0.427969,-76.9906,-41.1515,-22.7997,22.7997,41.1515,76.9906
JPSS2_20250716T124800_vs_HYPERNETS_20250716T130000_RHOW_R.csv,THFR,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6910449999999995,43.427528,2.32,2.25,2025-07-16T11:00:00Z,2025-07-16T10:48:00Z,12,30,4,0.8527,1.0655,0.3311,0.9323,2.625,-0.016953,-0.002635,0.00245,NA,FALSE,FALSE,0.003486,0.003208,39.8646,-0.491593,-0.370417,-0.27747,0.27747,0.370417,0.491593,-100.0281,-59.8693,-38.5791,38.5791,59.8693,100.0281
JPSS2_20250716T124800_vs_HYPERNETS_20250716T131500_RHOW_R.csv,THFR,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6910449999999995,43.427528,2.32,2.25,2025-07-16T11:15:00Z,2025-07-16T10:48:00Z,27,30,4,0.8999,1.0555,0.392,0.9542,2.3227,-0.012424,-0.00201,0.002268,NA,FALSE,FALSE,0.0026,0.002358,32.9522,-0.423988,-0.290212,-0.195746,0.195746,0.290212,0.423988,-75.833,-41.8895,-24.3686,24.3686,41.8895,75.833
JPSS2_20250718T121200_vs_HYPERNETS_20250718T114500_RHOW_R.csv,THFR,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6899290000000002,43.423504,2.44,2.25,2025-07-18T09:45:00Z,2025-07-18T10:12:00Z,27,30,4,0.8142,0.7359,0.4056,0.8439,1.7561,-0.006071,3.41e-4,0.003423,NA,FALSE,FALSE,0.001211,0.001188,20.6279,-0.186917,-0.128343,0.004283,0.144707,0.212762,0.274334,-23.1838,-14.805,-0.9061,16.9817,24.673,31.7649
JPSS2_20250718T121200_vs_HYPERNETS_20250718T120000_RHOW_R.csv,THFR,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6899290000000002,43.423504,2.44,2.25,2025-07-18T10:00:00Z,2025-07-18T10:12:00Z,12,30,4,0.8245,0.7448,0.4198,0.8521,1.7295,-0.005748,3.51e-4,0.003356,NA,FALSE,FALSE,0.001125,0.001108,19.7554,-0.174953,-0.118983,0.010009,0.134616,0.199657,0.262594,-21.3754,-13.5767,-0.2654,15.610900000000001,23.8391,31.025
JPSS2_20250718T121200_vs_HYPERNETS_20250718T121500_RHOW_R.csv,THFR,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6899290000000002,43.423504,2.44,2.25,2025-07-18T10:15:00Z,2025-07-18T10:12:00Z,3,30,4,0.819,0.7604,0.4329,0.8427,1.6402,-0.005236,3.6e-4,0.003236,NA,FALSE,FALSE,0.001151,0.001131,19.1167,-0.179339,-0.128666,-0.008463,0.143346,0.200651,0.248472,-21.9809,-14.8317,-2.0057,16.7835,22.5279,27.818
JPSS2_20250718T121200_vs_HYPERNETS_20250718T123000_RHOW_R.csv,THFR,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6899290000000002,43.423504,2.44,2.25,2025-07-18T10:30:00Z,2025-07-18T10:12:00Z,18,30,4,0.7939,0.7591,0.4263,0.8154,1.5596,-0.004945,4.08e-4,0.003207,NA,FALSE,FALSE,0.001314,0.001272,19.8509,-0.196626,-0.151138,-0.035549,0.16385,0.205753,0.240412,-24.5957,-17.8576,-4.9174,19.6365,22.464,26.1715
JPSS2_20250802T123001_vs_HYPERNETS_20250802T121500_RHOW_R.csv,THFR,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6845320000000004,43.420658,2.28,2.25,2025-08-02T10:15:00Z,2025-08-02T10:30:01Z,15,30,3,0.6458,1.1841,0.0645,0.7169,7.9743,-0.046401,-0.001198,0.002866,NA,FALSE,FALSE,0.003254,0.002961,50.8096,-0.59569,-0.578198,-0.455552,0.455552,0.578198,0.59569,-147.567,-137.078,-88.5177,88.5177,137.078,147.567
JPSS2_20250802T123001_vs_HYPERNETS_20250802T123000_RHOW_R.csv,THFR,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6845320000000004,43.420658,2.28,2.25,2025-08-02T10:30:00Z,2025-08-02T10:30:01Z,0,30,3,0.6635,1.1685,0.0674,0.7327,7.9697,-0.044742,-0.001147,0.002861,NA,FALSE,FALSE,0.00304,0.002757,49.0141,-0.577612,-0.556611,-0.435905,0.435905,0.556611,0.577612,-137.0422,-125.5357,-81.4787,81.4787,125.5357,137.0422
JPSS2_20250802T123001_vs_HYPERNETS_20250802T124500_RHOW_R.csv,THFR,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6845320000000004,43.420658,2.28,2.25,2025-08-02T10:45:00Z,2025-08-02T10:30:01Z,15,30,3,0.6678,1.1723,0.0678,0.7376,8.0235,-0.044848,-0.001156,0.002861,NA,FALSE,FALSE,0.00301,0.00273,48.8181,-0.57645,-0.556239,-0.43394,0.43394,0.556239,0.57645,-136.3691,-125.3467,-80.9331,80.9331,125.3467,136.3691
JPSS2_20250802T123001_vs_HYPERNETS_20250802T130000_RHOW_R.csv,THFR,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6845320000000004,43.420658,2.28,2.25,2025-08-02T11:00:00Z,2025-08-02T10:30:01Z,30,30,3,0.6704,1.1614,0.0696,0.7359,7.781,-0.043043,-0.001112,0.002853,NA,FALSE,FALSE,0.00296,0.002684,48.3427,-0.569333,-0.547226,-0.429422,0.429422,0.547226,0.569333,-132.5043,-120.861,-79.1201,79.1201,120.861,132.5043
JPSS2_20250803T121201_vs_HYPERNETS_20250803T114500_RHOW_R.csv,THFR,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6933640000000003,43.422157000000006,2.75,2.25,2025-08-03T09:45:00Z,2025-08-03T10:12:01Z,27,30,3,0.7532,1.1944,0.0658,0.8862,11.9316,-0.062136,-0.001577,0.002921,NA,FALSE,FALSE,0.002593,0.002201,44.6992,-0.576836,-0.542311,-0.364808,0.364808,0.542311,0.576836,-137.1056,-118.489,-63.9649,63.9649,118.489,137.1056
JPSS2_20250803T121201_vs_HYPERNETS_20250803T120000_RHOW_R.csv,THFR,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6933640000000003,43.422157000000006,2.75,2.25,2025-08-03T10:00:00Z,2025-08-03T10:12:01Z,12,30,3,0.728,1.2462,0.0629,0.8633,11.8518,-0.065455,-0.001725,0.002917,NA,FALSE,FALSE,0.002897,0.002518,48.1158,-0.611025,-0.589226,-0.405325,0.405325,0.589226,0.611025,-157.4904,-143.4428,-76.8267,76.8267,143.4428,157.4904
JPSS2_20250803T121201_vs_HYPERNETS_20250803T121500_RHOW_R.csv,THFR,Hyp,JPSS2,3.6641600000000003,43.43485999999999,3.6933640000000003,43.422157000000006,2.75,2.25,2025-08-03T10:15:00Z,2025-08-03T10:12:01Z,3,30,3,0.7634,1.2431,0.0684,0.8851,11.4545,-0.060713,-0.001663,0.0029,NA,FALSE,FALSE,0.002655,0.002305,46.2244,-0.590874,-0.569134,-0.387059,0.387059,0.569134,0.590874,-144.7691,-132.0908,-70.8603,70.8603,132.0908,144.7691
